,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
1509,0.0019817352,-0.005882263,0.0014038086,0.0013427734,0.0036010742,-0.0036621094,0.00030517578,-0.0049438477,-0.0022583008,-0.010681152,-0.0031738281,-0.028076172,-0.02731514,-0.024368286,-0.025123596,-0.035743713,-0.024780273,-0.03314209,-0.04788208,-0.026611328,-0.033325195,-0.03515625,-0.027770996,-0.03918457,-0.037475586,-0.030639648,0.0057373047,0.00390625,0.0078125,-0.022216797,-0.032104492,-0.09277344
1510,-0.00093078613,-0.009216309,0.02368164,0.023925781,0.024780273,0.030273438,0.017700195,0.018554688,0.028930664,0.026611328,0.040771484,0.033813477,0.03112793,0.048217773,0.064086914,0.07116699,0.049682617,0.05895996,0.052490234,0.04724121,0.04345703,0.048095703,0.061645508,0.040771484,0.032226562,0.015380859,0.032714844,0.002319336,-0.032226562,-0.028060913,-0.099243164,-0.14208984
1511,0.0029525757,0.006073475,0.041503906,0.04345703,0.047851562,0.049316406,0.05517578,0.05126953,0.05859375,0.0513916,0.016723633,0.012329102,0.021240234,0.020263672,0.018188477,0.01965332,0.0234375,0.02960205,0.028198242,0.041137695,0.051330566,0.058654785,0.06826782,0.07537842,0.06682205,0.075683594,0.073791504,0.057250977,0.036010742,0.088378906,0.061401367,-0.019042969
1512,0.0034179688,0.076171875,3.90625,3.78125,3.78125,3.71875,3.828125,3.71875,3.859375,3.71875,3.625,3.671875,3.765625,3.875,3.96875,3.84375,3.78125,3.6875,3.703125,3.4375,2.859375,2.765625,3.1796875,3.0625,2.8984375,2.9453125,2.75,2.734375,2.8085938,2.7199707,1.859375,0.515625
1513,-0.0066947937,-0.0001449585,0.015136719,0.0126953125,0.0076904297,0.0015258789,0.010437012,-0.00030517578,-0.011871338,-0.0012817383,0.00048828125,-0.0056152344,-0.024169922,-0.018432617,-0.006591797,-0.017578125,-0.017089844,-0.009552002,-0.01473999,-0.030227661,-0.020446777,-0.013916016,0.0015869141,0.0048828125,0.006713867,-0.014282227,-0.023376465,-0.050323486,-0.03930664,-0.02709961,-0.07519531,-0.040039062
1514,0.0013093948,-0.00019645691,-0.025268555,-0.025390625,-0.0234375,-0.008911133,-0.0126953125,-0.008544922,-0.004638672,-0.0040283203,-0.005859375,0.005126953,0.005126953,0.016357422,0.006591797,0.0064697266,-0.004272461,-0.0052490234,0.0048828125,-0.010437012,-0.009399414,0.0021362305,0.004333496,0.00048828125,0.004333496,0.0037841797,0.02420044,0.04345703,0.0025634766,-0.00012207031,0.025878906,0.04321289
1515,0.0024871826,-0.0026550293,0.036132812,0.040283203,0.041015625,0.033691406,0.029296875,0.03955078,0.04663086,0.049804688,0.05078125,0.05493164,0.03100586,0.031982422,0.030761719,0.011474609,0.008300781,0.00048828125,0.0053710938,0.014160156,0.0063476562,0.009765625,0.015625,0.017578125,0.021484375,0.020996094,0.0107421875,-0.036621094,-0.0073242188,0.032226562,0.091796875,0.028678894
1516,-0.0006713867,-0.0052490234,0.013916016,0.0064697266,0.010498047,0.01977539,0.02331543,0.024841309,0.024047852,0.026123047,0.03363037,0.030395508,0.033813477,0.027832031,0.036865234,0.04333496,0.038085938,0.03491211,0.03173828,0.028320312,0.034301758,0.043701172,0.05871582,0.054016113,0.05978775,0.054656982,0.04595661,0.039794922,0.06225586,0.04034424,-0.008117676,-0.046340942
1517,0.0032043457,0.006134033,0.060058594,0.051757812,0.05126953,0.044677734,0.048339844,0.05102539,0.048339844,0.05493164,0.06567383,0.063964844,0.055419922,0.048583984,0.03955078,0.037841797,0.052734375,0.046875,0.039794922,0.04321289,0.05493164,0.05102539,0.059570312,0.046875,0.049804688,0.05883789,0.028564453,0.030517578,0.018554688,0.004638672,0.0390625,0.008174896
1518,0.0012359619,-0.00062561035,-0.021484375,-0.019165039,-0.024536133,-0.011230469,-0.020263672,-0.015991211,-0.01977539,-0.018371582,-0.0335083,-0.028198242,-0.02130127,-0.02935791,-0.026672363,-0.032165527,-0.027648926,-0.02355957,-0.020751953,-0.009307861,-0.007904053,-0.0020751953,-0.022338867,-0.018554688,-0.012939453,-0.0029296875,0.0012207031,0.0076904297,-0.008056641,-0.05505371,-0.0703125,-0.0625
1519,0.0014257431,0.0015106201,0.072753906,0.064453125,0.05859375,0.05126953,0.056640625,0.053710938,0.047851562,0.0546875,0.052734375,0.041015625,0.04736328,0.051757812,0.052734375,0.049316406,0.036621094,0.03564453,0.04248047,0.04736328,0.05029297,0.068847656,0.0703125,0.072753906,0.0703125,0.056152344,0.07763672,0.079589844,0.096191406,0.11230469,0.09277344,0.09944153
1520,-0.0012664795,-0.00034332275,0.027832031,0.030273438,0.029541016,0.032470703,0.031982422,0.032958984,0.04345703,0.05834961,0.057617188,0.06933594,0.06518555,0.06567383,0.053955078,0.057373047,0.059570312,0.05102539,0.05041504,0.05505371,0.034057617,0.072265625,0.07946777,0.064941406,0.06945801,0.0793457,0.07507324,0.06713867,0.12597656,0.12646484,0.12231445,0.14639282
1521,-0.0007209778,-0.0029907227,0.0074310303,0.008880615,0.006591797,-0.00831604,0.0004272461,-0.009765625,-0.004852295,-0.014282227,-0.02407074,-0.012649536,-0.0007324219,-0.0036621094,-0.0067749023,0.0022583008,0.0025634766,0.0126953125,0.02154541,0.020874023,0.021728516,0.02520752,0.030212402,0.03338623,0.035217285,0.022216797,0.02734375,0.026123047,-0.03125,-0.015258789,-0.035251617,-0.053482056
1522,-0.0019378662,-0.0011100769,-0.019042969,-0.012451172,-0.014526367,-0.0043945312,-0.0021972656,0.0082092285,0.008384705,0.015930176,0.011657715,0.030792236,0.03967285,0.032958984,0.009277344,0.023803711,0.0064086914,0.015258789,0.019897461,0.023010254,0.016662598,0.011352539,0.012023926,0.011230469,0.009887695,-0.005126953,0.033203125,0.014175415,0.021972656,0.026062012,-0.09765625,0.0048828125
1523,0.00053596497,-0.015258789,-0.018493652,-0.017700195,-0.015686035,-0.031982422,-0.031433105,-0.032165527,-0.032104492,-0.038330078,-0.03540039,-0.026794434,-0.021972656,-0.018676758,-0.024780273,-0.03161621,-0.028320312,-0.007446289,-0.017486572,0.0029296875,0.018615723,0.027496338,0.03869629,0.037963867,0.05078125,0.05041504,0.07165527,0.08203125,0.12634277,0.1184082,0.10571289,0.055908203
1524,-0.0014572144,-0.0009689331,0.023071289,0.027832031,0.025390625,0.021240234,0.021118164,0.014038086,0.01953125,0.033569336,0.026306152,0.020019531,0.016662598,0.010375977,0.0105896,0.00061035156,0.0057373047,-0.015014648,-0.026000977,-0.0423584,-0.05834961,-0.057495117,-0.05407715,-0.053710938,-0.06286621,-0.05218506,-0.053955078,-0.06491089,-0.05999756,-0.059143066,-0.0390625,-0.083465576
1525,0.0026779175,0.0049743652,-0.0045166016,-0.00024414062,0.0043945312,0.010894775,0.0060424805,0.0007019043,-0.0025024414,0.0062561035,-0.003326416,-0.007385254,-0.016052246,-0.027496338,-0.025878906,-0.03100586,-0.012756348,-0.01928711,-0.027160645,-0.028137207,-0.0234375,-0.036499023,-0.040893555,-0.036376953,-0.041503906,-0.046142578,-0.024658203,-0.024414062,-0.017822266,-0.025878906,0.026367188,-0.076660156
1526,-0.0023345947,-0.0045318604,-0.051513672,-0.05517578,-0.052978516,-0.06274414,-0.06542969,-0.067871094,-0.06298828,-0.064453125,-0.045898438,-0.05859375,-0.063964844,-0.06640625,-0.064453125,-0.075683594,-0.071777344,-0.072753906,-0.08105469,-0.08886719,-0.08642578,-0.10083008,-0.09643555,-0.09106445,-0.06591797,-0.067871094,-0.06347656,-0.056884766,-0.017822266,-0.018798828,-0.02142334,-0.123413086
1527,0.00077056885,0.0014953613,0.006652832,0.009338379,0.008728027,0.0036010742,-0.0040283203,0.0030517578,0.0036010742,0.0017089844,-0.00793457,-0.004638672,0.009521484,0.008911133,-0.013305664,-0.0034179688,-0.010864258,-0.0015869141,0.0010986328,-0.008300781,-0.00012207031,0.005554199,0.024490356,0.034057617,0.030090332,0.04534912,0.033561707,0.04612732,0.06335449,0.03515625,0.078125,0.053466797
1528,0.0016021729,0.0027770996,-0.016479492,-0.0075683594,-0.009399414,-0.016845703,-0.017822266,-0.01977539,-0.0063476562,-0.014038086,-0.01928711,-0.030517578,-0.020019531,-0.012451172,-0.0048828125,-0.013671875,-0.01586914,-0.001953125,-0.0029296875,-0.030273438,-0.020629883,-0.04437256,-0.05582428,-0.057250977,-0.05038452,-0.066329956,-0.049316406,-0.033081055,-0.040405273,0.0068359375,0.008056641,0.123046875
1529,0.0009994507,0.0077667236,0.0017700195,-3.0517578e-05,-0.0018615723,-0.0061950684,-0.008087158,-0.0026855469,-0.0076904297,0.0028686523,0.0052490234,0.010009766,-0.0040283203,-0.0052490234,-0.005493164,-0.012329102,-0.012817383,-0.008148193,-0.012939453,-0.024139404,-0.016059875,-0.020233154,-0.015258789,-0.0004272461,-0.006713867,-0.0053100586,0.012176514,0.0026836395,-0.03364849,-0.033813477,0.07080078,-0.020263672
1530,-0.001663208,-0.0020523071,-0.032714844,-0.030517578,-0.033935547,-0.029052734,-0.02758789,-0.022705078,-0.020019531,-0.013183594,-0.0075683594,-0.0087890625,-0.018066406,-0.004638672,-0.01159668,-0.006958008,0.0026855469,-0.012207031,-0.02722168,-0.01586914,-0.0076904297,-0.008300781,-0.007080078,0.0031738281,0.0015869141,0.0087890625,0.013427734,0.019042969,0.024902344,0.036865234,0.045532227,0.095703125
1531,0.0016212463,0.0015258789,0.0053710938,0.0052490234,0.0012817383,-0.0017700195,0.0010986328,-0.0018310547,-0.0072021484,-0.0068359375,-0.0031738281,0.0037841797,0.0068969727,0.01586914,0.018310547,0.03894043,0.027770996,0.03564453,0.035583496,0.053100586,0.053710938,0.062072754,0.06695557,0.053894043,0.061401367,0.03955078,0.007446289,0.020263672,0.0390625,0.007446289,0.030273438,0.018066406
1532,-0.00066947937,-0.0022735596,0.0012512207,0.004486084,0.007598877,0.002319336,0.004760742,0.009277344,0.0073242188,0.016540527,0.008972168,0.016418457,0.008453369,-0.0015258789,0.0023040771,0.0069274902,0.021648407,0.015808105,0.0075683594,0.0040283203,0.010131836,0.019042969,0.036254883,0.0234375,0.015136719,0.027954102,0.052124023,0.06311035,0.05496216,0.07354736,0.033691406,-0.044433594
1533,-0.0030212402,-0.013061523,-0.05444336,-0.04736328,-0.052978516,-0.06689453,-0.076171875,-0.08300781,-0.087890625,-0.0871582,-0.09423828,-0.11376953,-0.099609375,-0.10522461,-0.10058594,-0.088378906,-0.09472656,-0.095703125,-0.09399414,-0.08569336,-0.0859375,-0.0925293,-0.09301758,-0.092041016,-0.09790039,-0.09472656,-0.08496094,-0.04296875,-0.04736328,-0.0546875,-0.06689453,0.0028686523
1534,0.0006790161,0.0033569336,0.002166748,-0.0030212402,-0.005065918,-0.0016479492,-0.0012207031,0.0012817383,0.002319336,0.0006713867,0.0004272461,-0.009460449,0.0056152344,-0.0029907227,-0.011138916,-0.015335083,-0.01643753,-0.005065918,-0.014282227,-0.01550293,-0.009887695,-0.016357422,-0.013183594,-0.009277344,0.0017089844,-0.024902344,-0.026367188,-0.033203125,-0.009277344,-0.012207031,0.052246094,-0.053344727
1535,-0.00061798096,-0.0030136108,-0.021240234,-0.020141602,-0.023071289,-0.02355957,-0.032714844,-0.041503906,-0.034423828,-0.03930664,-0.04711914,-0.06225586,-0.05908203,-0.055419922,-0.055541992,-0.052612305,-0.040039062,-0.041015625,-0.037841797,-0.041992188,-0.037109375,-0.03881836,-0.05883789,-0.055908203,-0.0715332,-0.0703125,-0.056030273,-0.05126953,-0.072753906,-0.0546875,-0.05102539,-0.016601562
1536,0.0022583008,0.0022583008,-0.013061523,-0.014526367,-0.012451172,-0.011474609,-0.020446777,-0.01550293,-0.01586914,-0.014282227,0.007446289,0.006916046,0.024626732,0.03199768,0.026748657,0.041931152,0.031982422,0.037353516,0.02734375,0.014282227,0.018432617,0.011230469,0.006164551,-0.00021362305,0.0076828003,-9.918213e-05,-0.0040893555,-0.0072631836,-0.0021972656,-0.017211914,0.06829834,0.15771484
1537,-0.0033988953,-0.0067596436,0.0050354004,-0.005432129,-0.0059814453,-0.00793457,-0.0004272461,0.0037841797,-0.002319336,-0.005859375,-0.008056641,-0.00061035156,0.004760742,-0.00012207031,0.00036621094,0.0059814453,0.005004883,0.010009766,0.014404297,0.012817383,0.0063476562,0.012451172,-0.007080078,-0.0073242188,-0.016601562,-0.014404297,-0.03564453,-0.05029297,-0.07446289,-0.060913086,-0.09387207,-0.14221191
1538,-0.0015525818,-0.00065612793,-0.045166016,-0.05053711,-0.05053711,-0.049316406,-0.04736328,-0.037597656,-0.034179688,-0.040039062,-0.04345703,-0.048339844,-0.064453125,-0.063964844,-0.078125,-0.078125,-0.09472656,-0.08569336,-0.08618164,-0.06201172,-0.04638672,-0.05444336,-0.061035156,-0.061035156,-0.068603516,-0.0793457,-0.0793457,-0.09069824,-0.10107422,-0.11764526,-0.10107422,0.056640625
1539,-0.0026855469,-0.0020751953,-0.027832031,-0.025390625,-0.026733398,-0.036865234,-0.03491211,-0.033691406,-0.026855469,-0.022949219,-0.041503906,-0.040039062,-0.04321289,-0.0546875,-0.068115234,-0.06970215,-0.0847168,-0.08618164,-0.08178711,-0.064941406,-0.060791016,-0.064697266,-0.056884766,-0.06359863,-0.07910156,-0.08288574,-0.08178711,-0.072387695,-0.05493164,-0.044677734,-0.078125,-0.046417236
1540,0.00030899048,-0.0022583008,0.0039548874,0.003440857,0.00076007843,-0.010955811,-0.012023926,-0.0063476562,0.00012207031,-0.0025024414,-0.0063476562,-0.013305664,-0.009277344,-0.01159668,-0.02355957,-0.025634766,-0.032226562,-0.03173828,-0.045410156,-0.04626465,-0.051879883,-0.056274414,-0.07043457,-0.06933594,-0.060913086,-0.06776428,-0.06756592,-0.0761528,-0.055419922,-0.07513428,-0.06982422,-0.009765625
1541,0.00027275085,0.0009021759,-0.0006713867,-0.0045166016,-0.0032958984,-0.00024414062,-0.007385254,-0.0073242188,-0.020751953,-0.028381348,-0.032766342,-0.03061676,-0.032974243,-0.019317627,-0.03387451,-0.030151367,-0.040618896,-0.023452759,-0.019439697,-0.0068359375,-0.0014648438,-0.021972656,-0.018432617,-0.037597656,-0.052368164,-0.071777344,-0.05871582,-0.07470703,-0.08258057,-0.07473755,-0.030517578,0.0068359375
1542,0.0017623901,-0.0006942749,0.016174316,0.02166748,0.022338867,0.01965332,0.021240234,0.018676758,0.018554688,0.006713867,0.010375977,0.00793457,0.008300781,-0.0028076172,-0.002319336,-0.011474609,-0.01940918,-0.013305664,-0.0146484375,-0.014892578,-0.0068359375,-0.008544922,0.0029296875,-0.0017089844,-0.014892578,-0.015167236,-0.043049812,-0.056030273,-0.039215088,-0.059417725,-0.099853516,-0.07385254
1543,-8.392334e-05,0.00039672852,0.015014648,0.022583008,0.017578125,0.020874023,0.026245117,0.020324707,0.023071289,0.033203125,0.026500702,0.026901245,0.03705597,0.036132812,0.024719238,0.03112793,0.019897461,0.024169922,0.0029296875,-0.006591797,-0.004760742,0.01171875,0.0063476562,0.008300781,0.021484375,0.021824837,0.016845703,0.012939453,-0.008636475,-0.010681152,-0.048339844,-0.020996094
1544,-0.00062561035,-0.0058898926,0.005554199,0.006652832,0.009597778,0.005678177,-0.0015258789,-0.001953125,-0.012466431,-0.025787354,-0.022903442,-0.01461792,-0.031349182,-0.028549194,-0.036575317,-0.024520874,-0.015090942,-0.020843506,-0.016796112,-0.020979881,-0.021659851,-0.038650513,-0.038781166,-0.03955841,-0.040519714,-0.03350067,-0.07347107,-0.078125,-0.059265137,-0.06958008,-0.0769043,-0.044921875
1545,0.0025880337,0.007080078,0.029541016,0.027709961,0.026245117,0.010498047,0.017211914,0.008911133,0.009643555,0.010955811,0.0058288574,0.0017700195,0.005126953,-0.008666992,-0.00390625,-0.015380859,-0.0037841797,-0.0018310547,0.0026855469,0.008544922,0.0073242188,0.008300781,0.00048828125,-0.0031738281,-0.035888672,-0.018310547,-0.021728516,-0.017822266,-0.026489258,-0.016113281,0.019897461,0.013671875
1546,0.00035858154,-0.004470825,-0.031982422,-0.025146484,-0.025390625,-0.02758789,-0.031982422,-0.03930664,-0.033447266,-0.034179688,-0.03527832,-0.040039062,-0.048828125,-0.051513672,-0.05419922,-0.053955078,-0.049804688,-0.04638672,-0.046875,-0.03881836,-0.03466797,-0.03955078,-0.04638672,-0.047607422,-0.05908203,-0.059570312,-0.08496094,-0.115112305,-0.15686035,-0.15344238,-0.18408203,0.0009765625
1547,-0.0029888153,-0.0020141602,0.010433197,0.019400597,0.015971184,0.01586914,0.014587402,0.017150879,0.01574707,0.006225586,0.00793457,0.010498047,0.016967773,0.0024414062,0.0026855469,0.010498047,0.012573242,0.014038086,-0.0034179688,-0.0024414062,0.022521973,0.021728516,0.029785156,0.044677734,0.034240723,0.029663086,0.021850586,-0.004760742,0.005493164,-0.034362793,-0.1003418,0.0146484375
1548,0.0033893585,0.004714966,0.13574219,0.13183594,0.13378906,0.12402344,0.13574219,0.13085938,0.12792969,0.13378906,0.13378906,0.12402344,0.11621094,0.11328125,0.1171875,0.13085938,0.14208984,0.12158203,0.11669922,0.10839844,0.095703125,0.096191406,0.091796875,0.079589844,0.068359375,0.07373047,0.05859375,0.053710938,0.024414062,0.023925781,0.08935547,-0.10534668
1549,-0.00019073486,-0.0030136108,0.041259766,0.043945312,0.044433594,0.045166016,0.048339844,0.049560547,0.05493164,0.0625,0.05407715,0.045166016,0.036376953,0.035888672,0.03491211,0.03930664,0.039794922,0.032714844,0.03491211,0.05810547,0.044433594,0.047851562,0.044677734,0.046142578,0.044189453,0.06665039,0.07714844,0.08654785,0.05456543,0.016113281,-0.008544922,0.005493164
1550,-0.0005874634,0.0028476715,-0.018554688,-0.026123047,-0.026855469,-0.041503906,-0.0390625,-0.045654297,-0.040039062,-0.055664062,-0.0793457,-0.06982422,-0.055419922,-0.059326172,-0.053955078,-0.05029297,-0.048828125,-0.045410156,-0.053955078,-0.057861328,-0.061279297,-0.060791016,-0.053710938,-0.05810547,-0.083984375,-0.06616211,-0.084228516,-0.0703125,-0.067871094,-0.072265625,-0.16040039,0.05036354
1551,-0.001876831,-0.003479004,-0.03491211,-0.040283203,-0.047851562,-0.059814453,-0.057128906,-0.056152344,-0.05102539,-0.05444336,-0.043945312,-0.05102539,-0.04711914,-0.06616211,-0.06518555,-0.064941406,-0.06201172,-0.059814453,-0.06762695,-0.07434082,-0.06506348,-0.06365967,-0.078186035,-0.08874512,-0.088134766,-0.095825195,-0.068603516,-0.067489624,-0.0592041,-0.07092285,-0.087142944,-0.09692383
1552,-0.0005340576,-0.004432678,0.014282227,0.021484375,0.018188477,0.0057373047,0.012451172,0.008972168,0.007385254,0.006225586,0.021728516,0.015808105,0.022155762,0.014038086,-0.00030517578,0.02142334,0.015930176,-0.00024414062,0.004638672,-0.0028076172,0.0009765625,-0.0006713867,-0.0015258789,-0.0033569336,-0.009765625,-0.01586914,-0.039916992,-0.054992676,-0.0012207031,-0.010986328,-0.03161621,0.013061523
1553,-0.0014190674,-0.0027313232,0.012329102,0.0146484375,0.018310547,0.009857178,0.0055236816,-0.004638672,0.008728027,0.0020751953,0.0030517578,-0.001953125,-0.0017089844,-0.008300781,-0.00091552734,-0.0040283203,-0.020996094,-0.018798828,-0.018798828,-0.011962891,-0.0021972656,-0.0234375,-0.028320312,-0.025146484,-0.026611328,-0.013183594,-0.0026855469,-0.0026855469,-0.0029296875,0.0009765625,-0.022949219,-0.080444336
1554,-0.0013427734,0.00081062317,-0.056152344,-0.05859375,-0.05810547,-0.06982422,-0.07763672,-0.07861328,-0.07421875,-0.095214844,-0.08935547,-0.092285156,-0.10986328,-0.107910156,-0.10888672,-0.103515625,-0.09033203,-0.061035156,-0.057617188,-0.08496094,-0.08154297,-0.07763672,-0.083984375,-0.07519531,-0.08642578,-0.09082031,-0.08154297,-0.09106445,-0.091796875,-0.071777344,-0.091308594,0.02368164
1555,0.0026130676,0.00032043457,0.022216797,0.014770508,0.01159668,0.018554688,0.024169922,0.026611328,0.018432617,0.020507812,0.016723633,0.021728516,0.0045166016,-0.0068359375,-0.027038574,-0.028503418,-0.025024414,-0.024047852,-0.02243042,-0.017944336,-0.027770996,-0.03918457,-0.026123047,-0.028076172,-0.032470703,-0.04321289,-0.063964844,-0.034179688,-0.048828125,-0.045166016,0.0071411133,-0.018554688
1556,-0.00091171265,0.0024108887,0.05444336,0.052490234,0.04736328,0.044433594,0.044921875,0.03881836,0.029541016,0.022460938,0.024658203,0.006591797,-0.00390625,-0.00024414062,-0.025146484,-0.03466797,-0.037597656,-0.032470703,-0.034179688,-0.031982422,-0.026367188,-0.026855469,-0.036865234,-0.031982422,-0.025146484,-0.010253906,-0.0030517578,0.0014648438,-0.029785156,-0.034179688,0.020507812,-0.025390625
1557,-0.001739502,-0.00030517578,0.012329102,0.011230469,0.015625,0.008178711,0.013122559,0.018188477,0.013977051,0.027690887,0.009155273,-0.00024414062,-0.0007324219,0.015808105,0.014892578,0.0014953613,-0.0006713867,0.012512207,0.015861511,0.0071411133,0.0047302246,-0.0030517578,0.016784668,0.026428223,0.04547119,0.05104065,0.06483269,0.079818726,0.08093262,0.09259033,0.05078125,0.041503906
1558,0.0031356812,0.0021591187,0.0047302246,0.0032348633,0.0016174316,-0.0019226074,0.0009765625,0.0010986328,-0.0052490234,-0.007904053,-0.027069092,-0.028198242,-0.039123535,-0.0546875,-0.04095459,-0.043701172,-0.04425049,-0.057495117,-0.06237793,-0.06762695,-0.0703125,-0.055847168,-0.057495117,-0.058288574,-0.06957626,-0.06764221,-0.07853699,-0.062347412,-0.0741272,-0.060028076,0.017089844,-0.080078125
