,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
2840,-0.003783226,-0.044677734,-0.03515625,-0.036865234,-0.04638672,-0.041015625,-0.03930664,-0.04248047,-0.037597656,-0.030761719,-0.029052734,-0.012939453,-0.0234375,-0.020996094,-0.015625,-0.01953125,-0.022949219,-0.012939453,-0.0061035156,0.004638672,0.014160156,0.030029297,0.034423828,0.029785156,0.038330078,0.03894043,0.052856445,0.09082031,0.106933594,0.10546875,0.16870117,0.16552734
2841,0.0017852783,0.0024108887,0.0022583008,0.0032196045,0.00012207031,0.0056152344,0.01550293,0.020202637,0.0234375,0.01965332,0.0154418945,0.017944336,0.016967773,0.013916016,0.0040893555,-0.0059814453,-0.004699707,-0.007385254,-0.010192871,-0.0032958984,-0.01159668,0.00048828125,-0.0072021484,-0.011230469,-0.036376953,-0.024658203,0.0037841797,0.009277344,0.05908203,0.06616211,0.0592041,0.10546875
2842,0.008224487,0.01071167,0.011474609,0.010009766,0.0063476562,-0.0029907227,0.011230469,0.008666992,0.001953125,0.01550293,0.0126953125,0.0009765625,-0.0061035156,0.010009766,-0.0061035156,-0.010986328,-0.020751953,-0.022216797,-0.0024414062,0.005126953,0.0026855469,0.014892578,0.020996094,0.01928711,0.022705078,0.037597656,0.026000977,0.013671875,-0.00024414062,0.0087890625,-0.04901886,0.05444336
2843,0.0005569458,-0.028076172,-0.02709961,-0.025634766,-0.025878906,-0.01953125,-0.016845703,-0.020751953,-0.008544922,-0.018554688,-0.007080078,-0.024902344,-0.030029297,-0.013183594,-0.011474609,0.004638672,-0.0036621094,-0.00390625,-0.007080078,0.00048828125,-0.001953125,-0.0061035156,-0.009887695,0.010131836,0.020385742,0.020874023,0.010864258,0.003540039,-0.0057373047,0.0032958984,0.037841797,0.20739746
2844,-0.00048828125,0.083984375,0.07324219,0.080078125,0.083496094,0.0859375,0.092285156,0.10253906,0.104003906,0.099121094,0.10449219,0.10253906,0.104003906,0.095703125,0.08300781,0.084472656,0.080566406,0.07373047,0.07714844,0.087402344,0.08300781,0.078125,0.08105469,0.092285156,0.103027344,0.100097656,0.07324219,0.043945312,0.04296875,0.11035156,0.0073242188,-0.18493652
2845,0.00036621094,0.022216797,0.026367188,0.026977539,0.016723633,0.01953125,0.02758789,0.025878906,0.025756836,0.012207031,0.014892578,0.0061035156,0.008300781,0.004760742,-0.0031738281,0.005004883,0.00024414062,0.0012207031,0.005493164,-0.0036621094,-0.008300781,-0.018798828,-0.020507812,-0.017333984,-0.013427734,-0.0061035156,-0.0008544922,-0.014404297,-0.012573242,-0.012451172,-0.047851562,0.03125
2846,0.0024108887,0.028808594,0.026245117,0.023803711,0.028320312,0.024536133,0.01977539,0.027709961,0.028320312,0.029174805,0.021240234,0.020507812,0.0234375,0.015380859,0.017211914,0.013183594,0.0146484375,0.012939453,0.01159668,-0.0012817383,0.00036621094,-0.0013122559,-0.009147644,-0.0071411133,-0.007003784,0.009124756,0.00045776367,6.1035156e-05,-0.02081871,-0.01159668,0.022460938,-0.22297287
2847,0.0017280579,-0.014770508,-0.011352539,-0.008422852,-0.013671875,-0.015136719,-0.022460938,-0.016113281,-0.017700195,-0.019165039,-0.00390625,0.0012207031,-0.008911133,-0.0018310547,-0.00061035156,-0.0024414062,0.011108398,0.01940918,0.0087890625,0.02178955,0.020019531,0.016723633,0.03778076,0.030639648,0.03717041,0.040039062,0.038208008,0.041870117,0.058166504,0.09313965,0.038330078,0.09106445
2848,-0.002105713,-0.05029297,-0.04296875,-0.05053711,-0.05078125,-0.05126953,-0.045410156,-0.036621094,-0.040527344,-0.0546875,-0.05810547,-0.05810547,-0.057617188,-0.051757812,-0.049804688,-0.044921875,-0.048339844,-0.046875,-0.037109375,-0.0390625,-0.03564453,-0.046875,-0.030273438,-0.025878906,-0.040039062,-0.03466797,-0.06347656,-0.075683594,-0.05908203,-0.091796875,-0.055664062,-0.05078125
2849,-0.003578186,0.0017089844,0.0017700195,-0.00044250488,0.0020751953,0.0060424805,0.0059814453,0.006134033,0.004673004,0.014709473,0.030822754,0.045654297,0.032958984,0.03778076,0.033073425,0.03361702,0.030395508,0.029785156,0.04042816,0.03640747,0.027389526,0.016738892,0.015533447,0.024108887,0.015045166,0.015136719,-0.0048828125,-0.0078125,-0.0032958984,-0.032234192,-0.077697754,-0.15310669
2850,0.00032806396,0.040283203,0.0390625,0.030029297,0.028808594,0.025146484,0.024414062,0.022949219,0.029296875,0.021240234,0.029052734,0.029174805,0.026123047,0.032714844,0.04724121,0.036743164,0.037597656,0.040039062,0.029052734,0.05859375,0.06738281,0.061035156,0.07763672,0.06347656,0.072265625,0.08251953,0.04736328,0.04345703,0.08984375,0.119140625,0.01171875,-0.14562988
2851,2.2888184e-05,-0.0154418945,-0.013671875,-0.008728027,-0.003112793,0.0071105957,0.008453369,0.006713867,0.008712769,0.015716553,0.015953064,0.015678406,0.023132324,0.031476974,0.02633667,0.026748657,0.03012085,0.027008057,0.0385437,0.03967285,0.037963867,0.03503418,0.045166016,0.045654297,0.04736328,0.038330078,0.044433594,0.052978516,0.08428955,0.12823486,0.07550049,-0.0146484375
2852,-0.0016174316,-0.013671875,-0.013183594,-0.013977051,-0.021728516,-0.016113281,-0.0146484375,-0.028320312,-0.03125,-0.033691406,-0.029052734,-0.024414062,-0.015136719,-0.021240234,-0.037597656,-0.037597656,-0.03564453,-0.032470703,-0.049316406,-0.044677734,-0.036376953,-0.04321289,-0.039794922,-0.044921875,-0.063964844,-0.05517578,-0.040771484,-0.053222656,-0.05517578,-0.08666992,-0.119140625,-0.03387451
2853,-0.0017776489,-0.008422852,-0.016052246,-0.023071289,-0.028564453,-0.02709961,-0.025390625,-0.017822266,-0.022705078,-0.009033203,-0.010986328,-0.0012207031,-0.0063476562,-0.011474609,-0.0068359375,-0.012207031,-0.0072021484,0.0059814453,-0.006591797,-0.0020751953,-0.0040283203,-0.015991211,-0.010498047,-0.014160156,0.0010986328,0.0107421875,-0.020629883,-0.053771973,-0.023925781,0.0435791,0.022949219,0.101638794
2854,0.0021209717,0.016113281,0.016601562,0.013000488,0.015472412,0.016700745,0.024230957,0.02773285,0.027153015,0.026546478,0.023857117,0.031341553,0.03364563,0.036346436,0.044380188,0.056518555,0.08532715,0.070007324,0.06036377,0.07470703,0.079956055,0.087646484,0.09667969,0.10632324,0.0982666,0.09289551,0.098724365,0.1005249,0.090545654,0.044921875,-0.04296875,-0.079833984
2855,-0.0021095276,-0.0037231445,-0.0028686523,-0.010253906,-0.0021362305,-0.0009765625,-0.0010986328,-0.0036621094,-0.00793457,-0.014404297,-0.01171875,-0.016723633,-0.009643555,-0.014892578,-0.016479492,-0.026367188,-0.05029297,-0.057434082,-0.074645996,-0.07897949,-0.06983948,-0.07726669,-0.08626175,-0.09085083,-0.08894348,-0.08918762,-0.09171677,-0.10977173,-0.14111328,-0.09710693,-0.06188965,-0.049804688
2856,-0.0005455017,-0.052734375,-0.05419922,-0.049316406,-0.059570312,-0.052734375,-0.060058594,-0.06298828,-0.067871094,-0.06298828,-0.061523438,-0.05810547,-0.05859375,-0.056152344,-0.053710938,-0.049316406,-0.033935547,-0.04272461,-0.013671875,0.007080078,0.0024414062,0.01171875,0.009277344,0.012939453,0.009521484,0.011474609,0.0017089844,-0.0048828125,0.008911133,-0.049804688,-0.017089844,-0.06933594
2857,-0.0028076172,-0.016601562,-0.009765625,-0.0126953125,-0.011474609,-0.011962891,-0.009277344,-0.0076904297,-0.015808105,-0.007003784,-0.00592041,0.012268066,0.016967773,0.013702393,-0.0012207031,-0.0024414062,-0.026855469,-0.013427734,-0.010803223,-0.006958008,-0.014587402,-0.022888184,-0.021972656,-0.014167786,-0.010375977,-0.012145996,-0.025390625,-0.053894043,-0.04626465,-0.068847656,-0.06933594,-0.21789551
2858,0.0006737709,-0.091308594,-0.08300781,-0.087402344,-0.103515625,-0.103515625,-0.10546875,-0.099609375,-0.099609375,-0.11816406,-0.11376953,-0.11230469,-0.1015625,-0.10839844,-0.09716797,-0.10058594,-0.11425781,-0.12988281,-0.13183594,-0.13964844,-0.13623047,-0.12988281,-0.1274414,-0.12695312,-0.114746094,-0.109375,-0.11816406,-0.1430664,-0.107421875,-0.14160156,-0.060668945,0.23852539
2859,-0.0007095337,0.04296875,0.041748047,0.04248047,0.041992188,0.03881836,0.032714844,0.03125,0.036865234,0.032226562,0.043701172,0.03857422,0.056152344,0.037109375,0.04736328,0.052246094,0.056640625,0.06347656,0.072753906,0.07128906,0.068847656,0.080078125,0.080566406,0.063964844,0.072265625,0.048339844,0.064453125,0.08618164,0.1015625,0.11669922,0.13574219,0.014282227
2860,0.0009765625,-0.0062713623,-0.005645752,-0.0074920654,-0.016723633,-0.013793945,-0.010986328,-0.007873535,-0.0036621094,-0.006591797,-0.006958008,-0.009033203,-0.010498047,0.0015869141,0.00039672852,0.0035247803,0.004547119,0.0058898926,0.004760742,-0.0032691956,-0.010658264,-0.005279541,0.004180908,-0.0016326904,-0.0019226074,0.0064086914,-0.006729126,-0.02822113,0.01184082,0.01928711,0.109375,-0.00793457
2861,0.001083374,0.012329102,0.012390137,0.0126953125,0.0045776367,0.007598877,0.0095825195,0.017944336,-0.0015258789,0.0052490234,0.0014648438,-0.006958008,-0.01184082,-0.001159668,-0.0048828125,0.0028076172,0.011962891,0.011962891,0.026489258,0.011962891,0.013305664,-0.005859375,-0.007446289,-0.009277344,-0.0064697266,-0.012207031,-0.006225586,0.011169434,0.013916016,-0.016113281,-0.01940918,-0.06500244
2862,0.010681152,0.029785156,0.033813477,0.026611328,0.026000977,0.019042969,0.015625,0.01953125,0.022705078,0.022216797,0.025634766,0.020629883,0.027832031,0.022705078,0.023925781,0.036865234,0.037109375,0.039794922,0.049804688,0.041259766,0.041015625,0.04272461,0.056152344,0.044677734,0.036621094,0.020996094,-0.0008544922,-0.033081055,-0.040405273,-0.011230469,-0.08642578,-0.20605469
2863,-0.00018310547,-0.109375,-0.10253906,-0.11035156,-0.14941406,-0.14257812,-0.14257812,-0.14941406,-0.15136719,-0.171875,-0.18847656,-0.19238281,-0.20703125,-0.21386719,-0.20703125,-0.23046875,-0.24316406,-0.24414062,-0.22558594,-0.22558594,-0.234375,-0.2109375,-0.2109375,-0.19238281,-0.19726562,-0.19042969,-0.20214844,-0.20703125,-0.20703125,-0.17773438,-0.024902344,0.0390625
2864,-0.00074005127,0.055664062,0.057128906,0.060546875,0.053466797,0.04296875,0.038085938,0.036621094,0.03955078,0.040283203,0.026367188,0.029296875,0.045410156,0.04248047,0.06616211,0.067871094,0.080566406,0.06762695,0.07495117,0.06591797,0.06555176,0.048583984,0.041625977,0.034057617,0.041015625,0.068359375,0.03881836,0.011474609,0.046875,0.045898438,0.034179688,0.13574219
2865,0.0012969971,0.037109375,0.03100586,0.034179688,0.03173828,0.025268555,0.029174805,0.025634766,0.021240234,0.0087890625,0.013183594,0.015380859,0.006225586,0.0075683594,0.018676758,0.01965332,0.0134887695,0.013977051,0.022338867,0.02911377,0.039489746,0.026898384,0.033233643,0.022018433,0.020263672,0.03778076,0.056762695,0.03765869,0.07922363,0.12445068,0.11462402,-0.08618164
2866,0.006088257,0.018432617,0.019989014,0.022216797,0.025939941,0.024230957,0.026000977,0.020019531,0.023986816,0.024536133,0.027069092,0.03515625,0.043056488,0.026885986,0.025634766,0.035827637,0.047210693,0.052246094,0.036026,0.046432495,0.05381775,0.042800903,0.058372498,0.05996704,0.051879883,0.055236816,0.083099365,0.075229645,0.06964111,0.11254883,0.032642365,0.07098389
2867,-0.0070285797,-0.010345459,-0.011566162,-0.008300781,-0.0065612793,-0.014038086,-0.010009766,-0.022155762,-0.015380859,-0.02135086,-0.02096939,-0.022491455,-0.029907227,-0.035461426,-0.04638481,-0.037384033,-0.016662598,-0.031188965,-0.03249359,0.0010986328,0.0020751953,-0.010620117,-0.012084961,-0.005493164,0.017578125,0.0390625,0.045166016,0.05505371,0.009643555,0.04248047,-0.06628418,-0.011352539
2868,-0.00491333,-0.037353516,-0.037841797,-0.037353516,-0.04663086,-0.052246094,-0.049804688,-0.041992188,-0.042236328,-0.039794922,-0.05908203,-0.061279297,-0.07714844,-0.06982422,-0.06225586,-0.0703125,-0.05883789,-0.059936523,-0.06591797,-0.060180664,-0.053344727,-0.06652832,-0.057373047,-0.05456543,-0.060546875,-0.06628418,-0.064086914,-0.08276367,-0.08081055,-0.107177734,-0.018127441,0.15051651
2869,0.00081062317,-0.013000488,-0.006713867,-0.004760742,0.0,-0.0025634766,-0.0040283203,0.0014648438,0.0009765625,-0.0048828125,-0.006225586,-0.005126953,0.0068359375,-0.01171875,-0.025146484,-0.029052734,-0.0234375,-0.021850586,-0.019897461,-0.01550293,-0.010864258,0.0073242188,0.008178711,0.009887695,0.0052490234,-0.0064697266,-0.021484375,-0.02355957,0.0040893555,0.018554688,-0.03564453,0.04248047
2870,-0.004119873,-0.009735107,-0.012786865,-0.01159668,-0.00093078613,-0.007255554,-0.0030517578,0.0054626465,0.0053100586,0.014541626,0.031967163,0.026123047,0.0019226074,0.0022277832,-0.013946533,-0.014434814,-0.012298584,-0.024719238,-0.028076172,-0.011169434,-0.0031738281,-0.018798828,-0.010253906,-0.015258789,-0.012756348,-0.007080078,-0.03186035,-0.029052734,-0.020629883,0.013671875,-0.03527832,-0.07470703
2871,-0.0011291504,-0.033691406,-0.036132812,-0.037109375,-0.04663086,-0.053466797,-0.04345703,-0.041992188,-0.051513672,-0.040771484,-0.036376953,-0.052001953,-0.061279297,-0.07714844,-0.064697266,-0.0546875,-0.05834961,-0.052978516,-0.04711914,-0.040527344,-0.046875,-0.06201172,-0.05859375,-0.06298828,-0.060058594,-0.04296875,-0.053710938,-0.033203125,-0.001953125,0.001953125,-0.025878906,-0.026855469
2872,-0.00015258789,-0.0027770996,-0.00088500977,-0.0013427734,0.01121521,0.004852295,0.00012207031,-0.022094727,-0.01550293,-0.016113281,-0.023864746,-0.016113281,-0.023773193,-0.014953613,-0.02722168,-0.016296387,-0.011108398,-0.025733948,-0.038223267,-0.042297363,-0.044677734,-0.04107666,-0.043884277,-0.034362793,-0.027832031,-0.03112793,-0.024963379,-0.026306152,-0.05795288,-0.079769135,-0.045898438,0.09765625
2873,-0.0026245117,0.004058838,-0.0031738281,-0.002105713,-0.004858017,0.00826025,0.012954712,0.013763428,0.018341064,0.02532959,0.035247803,0.042881012,0.03152466,0.03945923,0.031799316,0.010009766,0.034103394,0.0064086914,0.0069885254,0.025268555,0.02758789,0.021606445,0.020263672,0.025634766,0.028076172,0.0034179688,-0.015625,0.0073242188,-0.022705078,-0.05517578,-0.025878906,-0.22619629
2874,6.866455e-05,-0.087402344,-0.08642578,-0.083496094,-0.091308594,-0.0859375,-0.079589844,-0.07421875,-0.060058594,-0.047851562,-0.049804688,-0.038085938,-0.044921875,-0.04345703,-0.051757812,-0.04345703,-0.04296875,-0.05078125,-0.038085938,-0.021484375,-0.0068359375,-0.0029296875,-0.0009765625,-0.0048828125,-0.015625,-0.0126953125,0.0146484375,0.0048828125,0.034179688,0.038085938,0.06542969,0.2866211
2875,0.00045013428,0.057617188,0.055664062,0.061279297,0.055664062,0.05834961,0.047729492,0.03967285,0.034179688,0.048339844,0.04260254,0.028320312,0.033325195,0.025878906,0.0068359375,-0.0045166016,-0.018371582,-0.020019531,-0.03262329,-0.049560547,-0.034057617,-0.030822754,-0.018615723,-0.023925781,-0.022827148,-0.030456543,-0.051879883,-0.022094727,-0.015136719,0.0007324219,0.022460938,-0.076538086
2876,0.0012512207,-0.041259766,-0.040771484,-0.05029297,-0.060058594,-0.06274414,-0.06225586,-0.06982422,-0.07348633,-0.051513672,-0.048828125,-0.038330078,-0.045166016,-0.048095703,-0.04248047,-0.04638672,-0.018066406,-0.023925781,-0.028198242,-0.018554688,-0.022705078,-0.010253906,0.0014648438,-0.00390625,-0.018310547,-0.026123047,-0.030593872,-0.036132812,-0.020874023,-0.056152344,-0.0053710938,-0.039794922
2877,-0.0013427734,-0.0010528564,0.0018615723,0.0032348633,-0.0014038086,-0.003540039,0.00012207031,-0.0014343262,-0.0028686523,-0.015945435,-0.022253036,-0.023742676,-0.019348145,-0.011123657,-0.024772644,-0.039733887,-0.048583984,-0.044067383,-0.05883789,-0.0715332,-0.07397461,-0.068725586,-0.06286621,-0.056030273,-0.060791016,-0.0501709,-0.041503906,-0.025634766,-0.013183594,0.017089844,-0.06604004,-0.040893555
2878,0.0037078857,0.032348633,0.02368164,0.022949219,0.03100586,0.030761719,0.024658203,0.020751953,0.025390625,0.022949219,0.028564453,0.017089844,0.011230469,0.009277344,0.010253906,0.02368164,0.026123047,0.02758789,0.032714844,0.026855469,0.025390625,0.03564453,0.03857422,0.057128906,0.07373047,0.064941406,0.057128906,0.034179688,0.022460938,-0.029785156,-0.0970459,-0.24157715
2879,0.0004272461,-0.052246094,-0.056884766,-0.056396484,-0.04345703,-0.04321289,-0.028320312,-0.028076172,-0.024658203,-0.0126953125,-0.013427734,-0.020507812,-0.032714844,-0.02734375,-0.026489258,-0.039794922,-0.040039062,-0.04638672,-0.036743164,-0.039794922,-0.0390625,-0.032714844,-0.028076172,-0.025146484,-0.018066406,-0.009033203,-0.03173828,0.0063476562,0.022949219,-0.0063476562,-0.05419922,0.1743164
2880,0.0013809204,-0.052246094,-0.053955078,-0.0546875,-0.05029297,-0.04345703,-0.044921875,-0.04345703,-0.036376953,-0.0390625,-0.030273438,-0.028808594,-0.03857422,-0.044189453,-0.040039062,-0.05908203,-0.03100586,-0.041015625,-0.05126953,-0.03466797,-0.0234375,-0.0031738281,-0.012207031,-0.0024414062,-0.0012207031,0.0078125,0.037109375,0.038330078,0.04345703,0.08896637,0.03100586,-0.0009765625
2881,0.0021209717,0.025634766,0.020996094,0.024169922,0.024169922,0.022705078,0.03540039,0.034179688,0.030761719,0.02709961,0.027832031,0.030273438,0.025878906,0.025512695,0.01977539,0.040893555,0.027160645,0.024902344,0.03527832,0.020019531,0.011352539,0.023628235,0.016815186,0.0045776367,0.0063476562,-0.0038452148,0.015625,0.0423584,0.036621094,0.037841797,0.11364746,0.25061035
2882,0.0013275146,0.0625,0.061523438,0.05859375,0.061523438,0.05517578,0.052734375,0.049804688,0.04638672,0.056152344,0.049804688,0.041503906,0.056152344,0.047851562,0.050048828,0.049316406,0.061035156,0.06542969,0.046875,0.04345703,0.04248047,0.04248047,0.041503906,0.041992188,0.045410156,0.0234375,0.025390625,0.0107421875,-0.015136719,-0.040222168,0.053466797,0.041625977
2883,0.00048828125,0.03881836,0.042236328,0.041259766,0.027709961,0.03491211,0.030273438,0.028808594,0.028808594,0.026367188,0.011962891,0.0021972656,0.0061035156,0.017089844,0.0007324219,-0.041503906,-0.099121094,-0.123535156,-0.24707031,-0.30566406,-0.31054688,-0.30078125,-0.33789062,-0.38476562,-0.3671875,-0.36914062,-0.37109375,-0.39453125,-0.38671875,-0.40820312,-0.18310547,-0.8623047
2884,0.0043296814,0.0146484375,0.013793945,0.01826477,0.016082764,0.013427734,0.020996094,0.020385742,0.0095825195,0.015777588,0.016052246,0.0115356445,0.0045776367,0.0068359375,0.006225586,-0.00793457,-0.01977539,-0.016967773,-0.025512695,-0.016479492,0.0013427734,-0.0059814453,-0.0020751953,-0.005859375,0.011230469,0.0178833,0.005004883,0.0022583008,-0.025909424,-0.028137207,-0.01574707,0.084350586
2885,0.007857084,0.014282227,0.0154418945,0.023071289,0.028289795,0.033935547,0.027313232,0.026184082,0.040542603,0.04815674,0.04046631,0.050048828,0.057861328,0.05291748,0.06652832,0.064208984,0.07055664,0.064941406,0.056274414,0.05517578,0.053588867,0.059936523,0.0446167,0.035888672,0.026062012,0.032836914,0.02758789,0.036575317,0.026138306,0.05706787,-0.0021972656,0.0546875
2886,0.006500244,-0.021484375,-0.030273438,-0.02709961,-0.020019531,-0.015625,-0.012939453,-0.014892578,-0.012939453,-0.022705078,-0.021972656,-0.033325195,-0.03466797,-0.041015625,-0.029052734,-0.023925781,-0.034423828,-0.026611328,-0.036132812,-0.037353516,-0.048095703,-0.045654297,-0.04345703,-0.036376953,-0.029541016,-0.0146484375,-0.03173828,0.0073242188,0.03515625,0.045166016,0.06201172,0.10949707
2887,0.0045166016,-0.018310547,-0.021728516,-0.021362305,-0.017578125,-0.008300781,-0.0178833,-0.012084961,-0.01550293,0.00012207031,-0.0036621094,-0.0068359375,-0.0075683594,-0.015625,-0.015014648,-0.0087890625,-0.020507812,-0.026611328,-0.029785156,-0.05078125,-0.056152344,-0.03564453,-0.030761719,-0.028320312,-0.028564453,-0.01977539,-0.034423828,-0.033203125,0.005493164,-0.017089844,-0.049987793,0.078063965
