,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
3357,-0.0031585693,0.0014648438,0.0019989014,-0.003501892,0.001045227,-0.0015296936,-0.0020751953,0.0032348633,-0.002619505,-0.003326416,-0.004694462,-0.0064849854,0.011657715,0.006591797,0.009857178,-0.011047363,0.01222229,-0.005126953,-0.0021362305,-0.0042419434,-0.0057497025,-0.016468048,0.0054397583,0.013961792,1.5258789e-05,-0.006866455,0.007385254,-0.015625,-0.005126953,-0.0005493164,0.022914886,-0.015625
3358,-0.0007286072,-0.000579834,0.0019378662,-3.8146973e-05,0.0061359406,0.0011291504,-0.010665894,0.0063323975,0.0066833496,-0.0022735596,0.013748169,0.007217407,0.0055999756,0.00079345703,0.012573242,-0.004333496,0.003730774,-0.010253906,9.1552734e-05,-0.0019683838,0.0009994507,0.0071725845,0.0031433105,-0.005493164,0.026141167,-0.017193794,-0.013885498,0.0004272461,0.02154541,-0.017913818,0.07501221,-0.040374756
3359,-0.00045013428,-0.00093078613,-0.0025758743,-0.0020141602,-0.0049209595,-0.0027170181,-0.00793457,-0.00031280518,-0.0030975342,-0.0107421875,-0.016305923,-0.022827148,-0.006958008,0.001373291,-0.008758545,0.003967285,0.0016098022,0.0051879883,-0.0021710396,-0.005126953,-0.0048828125,-0.0072021484,-0.008117676,0.0054473877,0.016448975,-0.027511597,-0.016281128,0.0044403076,-0.024627686,0.015045166,0.0037231445,-0.028312683
3360,-0.005142212,0.0011138916,0.0024032593,-0.0014266968,-0.0027923584,0.003929138,-0.008995056,-0.0058288574,-0.0008239746,-0.0055770874,0.0131073,0.01486969,0.0019989014,-0.010070801,-0.0037841797,-0.0015563965,0.013168335,-0.008239746,-0.0014724731,-0.008102417,0.008995056,0.0029907227,-0.007978439,0.009613037,0.014343262,-0.018035889,-0.00055885315,-0.014801025,-0.004699707,-0.027916908,-0.015014648,0.014160156
3361,-0.0011787415,-0.0017852783,-0.004310608,-0.0032348633,-0.0044898987,-0.005203247,0.0021972656,-0.0017700195,-0.007825851,-0.00047302246,-0.009140015,-0.007229805,-0.01777649,0.011795044,0.0038146973,-0.002960205,0.0025482178,0.0064849854,-0.0048828125,0.005996704,0.007522583,-0.010421753,0.009647369,-0.006652832,0.0019226074,-0.004634857,0.0022125244,-0.022338867,0.010665894,0.028198242,0.004760742,0.012817383
3362,-0.0014705658,-6.866455e-05,-0.00091552734,-0.003627777,0.0013446808,0.007446289,-0.007904053,-0.003250122,0.006225586,-0.0012207031,-0.012210846,0.010223389,-0.00091552734,0.0034332275,-0.0066223145,0.0035171509,-0.011741638,0.008148193,-0.008453369,0.0011749268,0.0055236816,0.0025939941,-0.0044174194,-0.0063323975,-0.014877319,0.0035095215,0.008239746,-0.001159668,0.02029419,0.0030517578,-0.040283203,-0.0009765625
3363,0.00092601776,0.0012664795,-0.0034637451,0.00038909912,0.002081871,0.0020217896,-0.005554199,-0.0019607544,-0.00030612946,0.003326416,-0.0026245117,-0.0028686523,0.005088806,-0.01361084,-0.008581638,-0.008255005,-0.0095825195,0.0025634766,-0.010101318,-0.001373291,0.00554657,0.013977051,-0.011474609,-0.0113220215,0.010076523,0.0068511963,-0.0023727417,0.027679443,0.026657104,-0.014122009,0.022705078,-0.016113281
3364,-0.0011520386,-0.00038337708,-0.0016174316,-0.0021800995,0.0061531067,0.0072631836,-0.0041122437,0.0026168823,0.0,-0.0043945312,-0.003232956,-0.010498047,-0.000579834,0.009918213,0.0014953613,-0.015426636,-0.005592346,0.014995575,-0.009994507,0.004081726,0.00022888184,-0.018798828,0.0005226135,-0.01201725,0.003921509,-0.007911682,-0.015563965,-0.023590088,0.0012207031,-0.005706787,-0.04937744,0.111572266
3365,0.0016899109,-2.670288e-05,0.0010681152,-0.0046539307,0.0025939941,-0.005584717,0.005706787,0.0023860931,-0.0019989014,-0.0053863525,-0.0096035,0.00031280518,0.0010681152,0.004699707,0.0012512207,0.004962921,-0.0011367798,0.0064086914,0.00491333,0.001159668,0.00088500977,0.019500732,-0.0028686523,0.013496399,-0.0004272461,0.0020446777,0.0118255615,0.033607483,-0.021972656,-0.0044937134,-0.007873535,-0.03161621
3366,-0.0008010864,-0.0008087158,-0.0020713806,-0.0037841797,0.0020256042,0.0004272461,0.0009994507,0.0018005371,0.0012664795,6.1035156e-05,0.014228821,0.0036621094,-0.0056152344,-0.00075912476,0.004119873,-0.011199951,-0.004272461,-0.011993408,0.0018920898,0.014434814,-0.0015869141,0.017089844,-0.0032806396,0.0015106201,-0.0049476624,-0.0028839111,0.009361267,0.0014953613,0.041015625,0.03112793,-0.06201172,0.03857422
3367,-0.0023269653,0.0011749268,-0.0050964355,0.0005569458,0.004717827,-0.00088500977,0.0048675537,0.0053100586,0.003540039,0.0031356812,-0.007610321,0.004722595,0.0008239746,-0.0065307617,0.0016021729,0.0014648438,-0.0035705566,0.007139206,0.0064353943,-0.0037231445,0.0053100586,-0.010215759,-0.006062031,0.011993408,-0.012832642,0.014007568,-0.013252258,0.0034065247,-0.00033569336,0.0121154785,-0.024230957,0.040100098
3368,0.0025482178,-0.00028824806,0.0034484863,-0.002029419,-0.003259182,-0.0016937256,-0.0022277832,0.012168884,0.0025024414,0.0008125305,-0.008598328,-0.0018310547,-0.010875702,0.0020141602,-0.0027770996,0.009246826,-0.0016021729,0.007232666,-0.004486084,0.0116119385,0.007293701,0.0032653809,0.006626129,0.008167267,-0.009483337,0.008712769,-0.0061035156,0.01184082,0.011077881,-0.0051574707,0.03100586,-0.032714844
3369,0.0035686493,0.00024032593,-0.0017127991,0.0010375977,0.0018157959,0.007286072,-0.0015487671,0.0055236816,0.0044021606,0.008782387,0.019042969,-6.1035156e-05,0.00048828125,0.015525818,0.012878418,-0.015022278,0.0028076172,-0.0007019043,0.010803223,-0.0040283203,0.0035820007,-0.014984131,0.014657974,-0.004714966,0.010673523,0.0021209717,0.006111145,0.02848816,0.032165527,0.01361084,0.042907715,-0.010620117
3370,0.0010757446,0.0023155212,0.0016479492,0.0009613037,-0.0019540787,-0.004989624,-0.0026855469,0.0016899109,0.0044937134,0.0019836426,-0.004555702,-0.0054473877,0.013580322,-0.01083374,0.00045776367,0.0052948,-0.003692627,0.012496948,0.0035629272,-0.006108761,0.009616852,0.0061950684,-0.014862061,-0.0014514923,0.018722534,0.017852783,-0.023712158,-0.01210022,0.0002593994,0.008911133,0.00077819824,-0.0435791
3371,-0.0006752014,0.0005455017,0.0030441284,-0.0008773804,0.00051772594,0.008972168,0.011352539,-0.0035858154,9.1552734e-05,0.0025177002,-0.0028381348,-0.014650345,0.021560669,-0.0027770996,-0.0060272217,0.0107421875,-0.008972168,0.007080078,-0.0013122559,-0.0019454956,-0.01650238,-0.008771896,0.002128601,0.0077209473,0.007232666,-0.020629883,-0.016647339,-0.041732788,-0.018676758,0.014404297,-0.03878784,-0.0546875
3372,-0.0021514893,0.0015239716,-0.005680084,-0.00033569336,0.00020980835,-0.0021133423,0.0033569336,-0.007153511,-0.0032348633,0.009994507,0.0076141357,0.006866455,-0.010169983,0.0039978027,0.00063323975,0.011138916,0.0036773682,0.0077819824,0.0026550293,-0.009941101,-0.0020141602,-0.009811401,0.015609741,0.0005722046,0.0022583008,-0.0032043457,-0.011083603,0.0012207031,-0.0046691895,0.014587402,-0.023925781,-0.12817383
3373,-0.00019836426,-0.0012741089,0.002243042,-0.004928589,-0.0009613037,-0.0079193115,-0.0016937256,0.00048828125,0.004301071,-0.00340271,0.0049362183,0.0037994385,-0.010345459,0.0011901855,-0.007080078,0.009860992,-0.005159378,-0.0041503906,-0.00024414062,0.0015411377,0.0067214966,-0.019989014,0.0107421875,-0.0045490265,-0.008621216,0.0017700195,-0.030731201,0.0019016266,-0.020904541,-0.00315094,0.007080078,0.005554199
3374,0.00078582764,0.00019836426,-0.001914978,-0.003944397,0.003730774,-0.00018310547,-0.0082473755,-0.0068740845,-0.0043945312,-0.012190044,-0.0017299652,-0.0040283203,-0.019042969,0.012939453,0.008938432,0.0045776367,0.00050354004,0.002029419,-0.00030517578,-0.0065231323,-0.0001449585,0.009216309,0.0020141602,0.0050354004,-0.004837036,0.0054969788,-0.008861542,-0.012680054,-0.0008544922,-0.0095825195,-0.045410156,0.119628906
3375,-0.00048065186,-0.00091552734,-0.004058838,0.00079345703,0.00074386597,0.00061035156,0.0018920898,0.0030593872,0.005126953,0.007775426,-0.002708435,0.011657715,0.016029358,-0.009628296,0.011086464,0.0033569336,-0.0026855469,0.0050354004,-0.006652832,0.0021972656,-0.0030269623,0.010620117,0.002243042,-0.0010986328,-0.0022583008,-0.0070648193,0.008453369,-0.009185791,-0.008483887,-0.038269043,-0.0048828125,0.09472656
3376,0.00088500977,0.0004272461,-0.0040283203,0.0013942719,-0.0024414062,-0.0037078857,-0.01210022,0.0035858154,-0.00015258789,-0.009025574,0.005493164,0.008850098,0.0021820068,0.0087890625,0.013309479,-0.019546509,0.0018615723,-0.0079956055,0.004058838,-0.0017466545,0.010192871,-0.013542175,0.00044250488,0.0012817383,0.002456665,-0.016052246,0.007751465,-0.0068969727,-0.011287212,0.007080078,-0.06097412,-0.041625977
3377,-0.0010986328,0.002456665,0.000869751,0.003730774,0.004020691,0.0023956299,0.0024108887,0.0019741058,0.00044631958,-0.0010528564,0.008865356,0.0018081665,-0.0015907288,0.014160156,-0.0065307617,-0.0018806458,-0.013244629,-0.0077209473,0.0074043274,0.0016021729,0.00061035156,0.008071899,-0.009063721,0.009074211,0.023765564,0.009918213,0.0072631836,-0.0045166016,0.034736633,-0.0099487305,0.023712158,-0.00024414062
3378,0.0015411377,-0.0014648438,0.00340271,-0.0023384094,-0.00050354004,-0.010566711,-0.0046975613,-0.0060272217,-3.0517578e-05,-0.0050964355,-0.010772705,0.006500244,0.0035705566,0.00018310547,-0.007537842,-0.00048828125,-0.007293701,-0.006088257,-1.5258789e-05,0.002609253,0.0012664795,0.011047363,0.0009651184,-0.009284973,-0.004486084,0.0006674528,-0.015472412,0.0010375977,0.0029907227,0.010665894,-0.041015625,0.10253906
3379,9.3221664e-05,0.0008993149,0.0032997131,-0.00058174133,-0.0042877197,0.0044555664,0.0007019043,0.0028266907,-0.0010528564,0.006591797,0.015808105,0.0064468384,0.0052833557,0.01574707,-0.005584717,0.008392334,-0.00025558472,-0.017456055,0.01449585,-0.0015220642,-0.0009918213,0.0014724731,0.007385254,-0.012851715,0.012788057,0.010269165,-0.009002686,-0.0079956055,0.035125732,0.0009689331,0.09008789,-0.088134766
3380,9.918213e-05,-0.00078964233,-0.0019226074,-0.0002746582,-0.0015063286,0.0019497871,0.004172325,-0.0050964355,0.0076904297,0.0005493164,-0.0077819824,-0.0041122437,0.011108398,0.0009765625,-0.00024414062,0.002029419,0.0047454834,-0.0041275024,-0.008163452,0.008300781,-0.0022678375,-0.012573242,-0.0026245117,-0.010070801,0.007965088,0.0060424805,0.00019836426,-0.0027618408,0.067977905,-0.029296875,-0.018886566,-0.07398987
3381,-0.0013122559,-0.0053110123,-0.005558014,-0.0018615723,-0.0019378662,-0.0036315918,0.010116577,-0.002319336,0.002319336,-0.010604858,0.0031661987,0.0073928833,0.00037384033,-0.0035161972,-0.0046691895,0.0063171387,0.0037078857,-0.00045776367,-0.0037231445,0.00030517578,-0.008049011,0.0071411133,-0.0032196045,0.010864258,-0.0070552826,0.00592041,-0.01651001,0.03227234,-0.025299072,-0.022583008,-0.05455017,-0.029756546
3382,0.00074768066,0.0012588501,-0.0019607544,0.00048828125,-0.001953125,0.0004348755,-0.008331299,-0.003074646,-0.0046844482,-0.0008392334,0.0015563965,-0.0059814453,0.0014343262,-0.0013885498,0.01828003,-0.012466431,0.004760742,-0.0077438354,0.0030975342,0.002243042,-0.009598732,0.0029907227,-0.0022964478,0.00680542,-0.0034484863,0.008102417,0.0051727295,-0.01222229,0.0056762695,0.00012207031,-0.026367188,0.06738281
3383,0.00033569336,0.002960205,-0.0015335083,-0.002746582,0.0018234253,0.0019760132,0.0015869141,0.0020751953,-0.0011138916,0.007797241,-0.0036621094,-0.0033416748,0.00715065,0.007843018,-0.0047912598,-0.0020160675,0.005004883,-0.0020751953,-0.0017700195,0.011724472,0.0026855469,0.009552002,-0.008392334,-0.0033111572,-0.001335144,0.00039672852,-0.009033203,-0.028255463,-0.01928711,0.025146484,-0.0076904297,0.045898438
3384,-0.00088882446,7.6293945e-05,-0.00617218,0.0030670166,0.00036621094,-0.007369995,0.012542725,0.003753662,-0.008422852,0.0014801025,0.000869751,0.008544922,0.0101463795,0.0036315918,0.0025024414,-0.0071868896,0.011230469,0.009262085,-0.0019078255,-0.0045394897,0.007583618,-0.017913818,-0.011421204,-0.010313034,-0.011871338,0.0005264282,-0.0028533936,-0.008605957,-0.0073242188,-0.022979736,-0.013977051,0.0034179688
3385,-0.0037460327,-0.0007324219,0.00023937225,-0.00019073486,0.00090026855,0.0057373047,0.00030517578,-0.0039367676,0.004928589,0.0061149597,0.0010910034,-0.01071167,0.010772705,-0.0045318604,-0.0032653809,-0.015136719,0.005783081,0.0047912598,-0.003540039,0.002667427,0.0018386841,0.010681152,-0.008270264,-0.00074768066,-0.00091552734,-0.009313583,0.03253174,-0.027770996,-0.019859314,-0.0035152435,-0.035949707,-0.024902344
3386,0.00037002563,-0.00032806396,-0.0005226135,-0.005264282,-0.002166748,-0.003189087,-0.0012207031,-0.0023269653,0.0021972656,-0.003036499,-0.0047798157,0.009689331,0.0032348633,-0.0015563965,0.007379532,-0.0052490234,0.0043640137,0.009521484,-0.008189201,0.00039672852,0.012329102,-0.00032043457,-0.009414673,0.007041931,-0.0036010742,0.014373779,-0.03149414,0.006225586,-0.048042297,-0.0035705566,-0.06072998,-0.13110352
3387,-0.0004348755,0.002773285,0.0010223389,-0.0013246536,-0.002544403,0.0076112747,-0.0014343262,-0.0007419586,-0.00074005127,0.00012207031,-0.0040893555,0.0012817383,-0.0074157715,0.015132904,-0.0086250305,0.004576683,0.007232666,0.0040893555,0.0013580322,-0.0024108887,-0.0015773773,0.0071868896,0.010253906,0.0056762695,-0.004425049,0.011138916,0.010314941,0.018980026,-0.016777039,0.018981934,0.024047852,0.048095703
3388,-0.0005340576,0.0025024414,0.0075683594,8.583069e-06,0.0059509277,-0.0049438477,-0.0027694702,0.009883881,-0.0007324219,0.0024337769,0.0054626465,0.0056610107,-0.00044250488,-0.008148193,0.0036010742,-0.0009765625,-0.014160156,0.0066986084,0.0010986328,0.0020751953,-0.006500244,-0.0053710938,-0.011722565,0.004257202,0.001953125,-0.015960693,-0.017749786,0.023162842,-0.0044555664,-0.0010223389,0.010620117,-0.09716797
3389,7.43866e-05,0.0018005371,0.002105713,-3.0517578e-05,0.00075531006,0.011219025,0.006515503,0.0014190674,-0.0013275146,4.5776367e-05,-0.0073013306,0.011047363,0.00012207031,0.012512207,-0.010940552,0.004699707,0.0023345947,0.0053863525,-0.0037937164,-0.000579834,-0.012176514,-0.0068359375,-0.005133152,0.010560989,0.0052108765,-0.001159668,0.017089844,-0.004547119,0.0087890625,-0.055294037,-0.054992676,0.083618164
3390,0.0008802414,-9.1552734e-05,0.0010147095,-0.0112838745,-0.0051879883,0.0002861023,-0.0023345947,-0.0006866455,-0.0043797493,0.0042419434,0.012199402,-0.00019836426,-0.016792297,0.0015830994,-0.0031433105,-0.004432678,-0.0021209717,-0.004237175,-0.0043563843,-0.0012359619,0.008934021,-0.002960205,-0.008483887,0.004043579,0.011425018,0.005203247,0.020776749,0.014849663,-0.013706207,0.0263443,0.0032958984,-0.07373047
3391,0.0010604858,-0.0026016235,0.0010299683,-0.0052490234,-0.001045227,-0.011782646,-0.0067977905,-0.010620117,-0.0033111572,0.002670288,-0.009140015,-0.0068359375,0.005264282,0.011688232,-0.0015716553,-0.006713867,-0.009063721,-0.0041503906,0.008590698,0.008468628,-0.011291504,0.0028381348,0.015136719,-0.01184082,-0.005844116,0.0053710938,0.021324158,-0.040527344,0.0065460205,-0.038848877,-0.021240234,-0.09716797
3392,-0.0005493164,0.002937317,-0.002456665,0.0031280518,0.00011444092,0.0014238358,-0.001159668,-0.00031280518,0.0038290024,-0.0024719238,-0.0060424805,-0.003516674,0.001045227,-0.012329102,0.012786865,0.0013961792,-0.00680542,0.006500244,0.005630493,-0.011184692,-0.009109497,-0.0026855469,0.008213043,0.0025177002,-0.0045986176,0.00869751,0.0031166077,-0.023108482,0.0055236816,-0.03579712,0.054382324,-0.099609375
3393,0.00032806396,-0.0020523071,0.0008544922,0.0016365051,-0.004963875,0.006324768,0.005065918,0.009124756,0.0045166016,-0.00060272217,-0.00289917,-0.0057373047,-0.026794434,0.011428833,0.0027160645,-0.000289917,0.0031356812,-0.010467529,-0.011016846,0.0023708344,0.005706787,0.009307861,-0.005996704,0.0053253174,0.0058288574,0.022613525,0.010864258,-0.01675415,0.016960144,0.019622803,0.032043457,-0.017211914
3394,0.00043296814,0.00049972534,-0.008621216,-0.0024871826,-0.0016174316,-0.0008087158,-0.0032958984,-0.0057373047,-0.007943153,0.0017089844,0.007074356,-0.008056641,-0.0076446533,-0.010986328,-0.009796143,0.009307861,-0.010375977,-0.0056152344,-0.0067749023,-0.008826256,0.008907318,0.001953125,0.016765594,-0.0051631927,0.0012283325,0.016586304,0.011383057,0.00866127,0.015563965,-0.0036621094,0.010375977,0.13891602
3395,-0.0023269653,-0.0032424927,-0.0012073517,-0.001932621,0.002960205,-0.009170532,-5.340576e-05,-0.0014343262,-0.0035095215,-0.002105713,-0.005218506,-0.000579834,-0.019145966,-0.0016174316,-0.0036773682,0.013122559,0.0011901855,-0.0019340515,-0.00015258789,-0.0027236938,-0.005012512,-0.013061523,-0.004875183,-0.002822876,0.008453369,-0.0040740967,-0.0042877197,0.0045166016,0.0016937256,-0.00088500977,0.005859375,0.05126953
3396,-0.0001449585,0.0010755062,-0.00074386597,-0.00730896,-0.008584976,-0.005340576,-0.0019226074,-0.0066833496,0.0021133423,-0.008773804,-0.0006713867,-0.0024719238,-0.000289917,-0.0016555786,-0.0027770996,0.010009766,-0.0038452148,0.01852417,-0.011383057,-0.0006713867,-0.0048217773,0.005783081,0.004699707,0.003692627,0.0032806396,-0.006034851,0.0034179688,-0.016758919,-0.015075684,0.010864258,0.036636353,-0.060302734
3397,0.0025863647,0.00038433075,-0.0009689331,0.004547119,-0.0023727417,-0.0039138794,-0.002670288,0.0044555664,-0.002822876,-0.017498016,0.008758545,-0.0017700195,-0.0077705383,-0.012054443,-0.0076141357,-0.0059814453,-0.001953125,-0.007873535,-0.012954712,-0.0032806396,-0.0028533936,0.0035095215,0.0068969727,0.006866455,-0.021377563,0.0029907227,-0.025787354,-0.0053253174,0.010864258,0.014556885,-0.014343262,-0.036132812
3398,-0.0020446777,0.0011321306,0.00620842,-0.0010986328,0.0021514893,-0.00015258789,0.007232666,-0.0015563965,0.006046295,-0.0002746582,0.013557434,0.007522583,0.0095825195,0.00077819824,-0.0038757324,0.0023040771,0.01586914,-0.003540039,0.0031738281,-0.002166748,-0.0010375977,0.0036773682,0.017068863,-0.002670288,0.0010910034,-0.015391827,-0.024047852,0.0057678223,0.03401184,0.0012664795,-0.037841797,-0.032470703
3399,-0.0011482239,-0.0006866455,-0.00039672852,-0.004119873,0.0018005371,0.0011444092,-0.00035095215,-0.007965088,-0.002166748,-0.006378174,-0.012130737,-0.005191803,0.0049438477,-0.00023651123,0.02293396,-0.0051879883,0.006034851,-0.0006866455,0.0043666363,0.001335144,-0.018814087,-0.012908936,-0.0076141357,0.020446777,-0.008638382,0.0015716553,-0.018062592,-0.008682251,-0.0010681152,-0.008102417,0.06591797,0.07495117
3400,0.00039482117,-0.0022201538,-0.007965088,0.0042266846,-0.0036087036,0.000667572,0.0016403198,-0.0012626648,-0.0055351257,0.0062236786,-0.0012817383,-0.0009765625,-0.0061416626,0.014831543,0.0043296814,-0.0051956177,-0.0022563934,0.004257202,-0.010292053,-0.0020599365,0.0024261475,0.011184692,-0.0030822754,0.00018310547,0.016990662,0.006500244,0.018951416,0.009765625,-0.013046265,-0.010892868,0.020996094,0.020996094
3401,-0.0015411377,0.00012779236,0.002960205,0.0010242462,-0.0030899048,-0.008026123,-0.0016479492,-0.007501602,-0.0022125244,0.0036287308,-2.861023e-05,-0.0053863525,-0.004837036,0.0079956055,-0.011577606,0.01373291,0.0011444092,0.0021743774,-0.004758835,0.0020141602,-0.0014514923,-0.003326416,0.007341385,0.008224487,0.011245728,0.0036621094,0.06411743,-0.0023956299,-0.029052734,0.0012283325,0.033813477,0.021972656
3402,-0.0012588501,6.1035156e-05,0.0044107437,-0.00016784668,-0.0024108887,-0.0019683838,0.00079345703,-0.007888794,0.0008392334,0.0019378662,-0.01672268,0.0020599365,-0.008804321,-0.00063323975,0.0017471313,-0.000579834,0.00016069412,0.006500244,0.00045776367,0.0018157959,-0.006641388,-0.031066895,-0.0051879883,-0.013198853,-0.0010681152,0.0029754639,0.010192871,0.024604797,0.03338623,0.019958496,0.09753418,-0.056884766
3403,-0.0011711121,-0.001461029,0.00065612793,-0.0013046265,-0.0035934448,0.006500244,0.0022583008,0.0047836304,0.0075035095,-0.009307861,0.009674072,0.0058898926,0.008676529,0.0056610107,0.0010070801,0.0022277832,0.006958008,-0.00970459,-0.0039367676,0.0015869141,0.005874634,0.014930725,-0.0070495605,0.008148193,0.00944519,-0.0038452148,-0.010818481,0.0069885254,0.02041626,-0.005783081,0.080078125,0.038330078
